Time,Latitude,Longitude,BCCH - .Server,BCCH ARFCN,Operator,RxLevFull (dBm) - .Server,RxLevSub (dBm) - .Server,RxQual Full,RxQual Sub
10/6/2025 13:53:59.000,33.3115402091215,44.4532464794031,4.0,,Zain,-84.5,-76.3,7.0,0.0
10/6/2025 13:54:01.000,33.3115331106672,44.4532716506522,4.0,,Zain,-85.4,-77.7,7.0,2.4
10/6/2025 13:54:03.000,33.3115328374992,44.453278889606,1013.0,,Zain,-57.4,-70.4,6.3,0.0
10/6/2025 13:54:05.000,33.3115325643311,44.4532861285597,1013.0,,Zain,-58.0,-75.8,3.3,0.0
10/6/2025 13:54:07.000,33.3115277844044,44.4532861765024,1013.0,,Zain,-58.0,-80.1,3.3,0.3
10/6/2025 13:54:09.000,33.3115216161957,44.453284009294,1013.0,,Zain,-58.0,-77.7,3.5,0.0
10/6/2025 13:54:11.000,33.3115150656857,44.4532918381419,1013.0,,Zain,-58.0,-84.8,4.1,0.0
10/6/2025 13:54:13.000,33.3115083977367,44.4533027376739,1013.0,,Zain,-58.0,-85.0,,
10/6/2025 13:54:15.000,33.311498363307,44.4533165214097,1013.0,,Zain,-56.7,-56.7,,
10/6/2025 13:54:17.000,33.3114665422304,44.4533575539155,1013.0,,Zain,-57.1,-57.1,,
10/6/2025 13:54:19.000,33.3114330425709,44.4534209930439,1013.0,,Zain,-63.7,-63.7,,
10/6/2025 13:54:21.000,33.3114002440913,44.4534809588427,1013.0,,Zain,-64.5,-64.5,,
10/6/2025 13:54:23.000,33.3113851976584,44.4535191488981,1013.0,,Zain,-63.6,-63.6,7.0,0.0
10/6/2025 13:54:25.000,33.3113735433588,44.453548344124,1013.0,,Zain,-68.6,-68.0,3.0,3.0
10/6/2025 13:54:27.000,33.3113686385128,44.453562960565,1013.0,,Zain,-78.3,-75.7,3.1,0.0
10/6/2025 13:54:29.000,33.3113646902195,44.45357447311,1013.0,,Zain,-81.9,-80.3,4.5,1.3
10/6/2025 13:54:31.000,33.3113594047295,44.4535857401028,1013.0,,Zain,-82.0,-80.0,2.8,2.6
10/6/2025 13:54:33.000,33.311346122637,44.4536040551568,4.0,,Zain,-63.8,-63.0,3.0,0.0
10/6/2025 13:54:35.000,33.3113196069307,44.4536355963697,4.0,,Zain,-71.2,-71.0,3.1,0.0
10/6/2025 13:54:37.000,33.3112886061299,44.4536868432449,4.0,,Zain,-75.0,-76.4,2.1,0.0
10/6/2025 13:54:39.000,33.3112591422306,44.4537420162908,4.0,,Zain,-69.4,-74.9,4.0,0.0
10/6/2025 13:54:41.000,33.3112400325567,44.453786151135,1013.0,,Zain,-58.0,-66.9,3.0,0.0
10/6/2025 13:54:43.000,33.3112267634207,44.4538206967853,1013.0,,Zain,-60.4,-65.5,4.9,0.0
10/6/2025 13:54:45.000,33.3112132220367,44.4538601787702,1013.0,,Zain,-56.6,-65.5,3.5,2.6
10/6/2025 13:54:47.000,33.3112067834694,44.4538806890299,1020.0,,Zain,-62.3,-66.7,5.2,0.0
10/6/2025 13:54:49.000,33.3111988061958,44.4539002065798,1020.0,,Zain,-59.9,-67.2,7.0,1.9
10/6/2025 13:54:51.000,33.311183291536,44.4539293537095,1013.0,,Zain,-65.7,-60.9,7.0,0.0
10/6/2025 13:54:53.000,33.3111696930455,44.4539616381295,1013.0,,Zain,-65.6,-71.1,7.0,0.0
10/6/2025 13:54:55.000,33.3111549925708,44.4539921471825,1020.0,,Zain,-64.2,-70.5,6.7,2.4
10/6/2025 13:54:57.000,33.3111335157733,44.4540255542992,1020.0,,Zain,-65.6,-69.3,0.5,0.2
10/6/2025 13:54:59.000,33.3111145241692,44.4540603846928,1020.0,,Zain,-68.8,-75.5,2.6,2.4
10/6/2025 13:55:01.000,33.3110929837571,44.4540979307909,1013.0,,Zain,-64.4,-70.4,3.3,0.0
10/6/2025 13:55:03.000,33.3110704154457,44.4541364197192,1013.0,,Zain,-70.5,-76.2,3.8,0.0
10/6/2025 13:55:05.000,33.3110430955434,44.4541838861416,1013.0,,Zain,-68.9,-77.0,3.7,2.6
10/6/2025 13:55:07.000,33.3110141043003,44.4542284174388,4.0,,Zain,-66.5,-66.4,4.0,0.0
10/6/2025 13:55:09.000,33.3109971295,44.4542609981667,4.0,,Zain,-71.7,-71.9,5.1,0.0
10/6/2025 13:55:11.000,33.3109813981636,44.4542979437952,4.0,,Zain,-74.9,-74.8,2.6,0.0
10/6/2025 13:55:13.000,33.3109642815735,44.4543275490683,4.0,,Zain,-76.8,-78.1,4.7,1.0
10/6/2025 13:55:15.000,33.3109312825186,44.4543803842861,4.0,,Zain,-83.9,-76.8,7.0,1.0
10/6/2025 13:55:17.000,33.3109087622622,44.4544344644645,4.0,,Zain,-83.1,-77.2,7.0,0.0
10/6/2025 13:55:19.000,33.3108926591854,44.4544770835411,4.0,,Zain,-83.3,-76.4,7.0,0.3
10/6/2025 13:55:21.000,33.3108781939367,44.4545171806825,4.0,,Zain,-83.7,-78.3,6.8,0.4
10/6/2025 13:55:23.000,33.3108684544514,44.4545538753882,4.0,,Zain,-76.9,-78.2,3.2,1.8
10/6/2025 13:55:25.000,33.310866384058,44.4545624157609,4.0,,Zain,-73.1,-72.9,1.3,0.0
10/6/2025 13:55:27.000,33.3108644472903,44.4545683449099,4.0,,Zain,-75.2,-75.4,2.7,0.5
10/6/2025 13:55:29.000,33.3108575013385,44.4545739884958,4.0,,Zain,-73.8,-73.7,2.3,0.0
10/6/2025 13:55:31.000,33.3108508915187,44.4545809711728,4.0,,Zain,-68.5,-68.5,,
10/6/2025 13:55:33.000,33.3108469467456,44.4545985709301,4.0,,Zain,-69.2,-69.2,,
10/6/2025 13:55:35.000,33.3108430019724,44.4546161706873,4.0,,Zain,-70.6,-70.6,,
10/6/2025 13:55:37.000,33.31084377725,44.454618326765,4.0,,Zain,-70.4,-70.4,,
10/6/2025 13:55:39.000,33.3108412846604,44.4546180348401,4.0,,Zain,-68.7,-68.7,,
10/6/2025 13:55:41.000,33.3108387920708,44.4546177429152,4.0,,Zain,-66.6,-66.6,,
10/6/2025 13:55:43.000,33.3108362994812,44.4546174509903,4.0,,Zain,-65.5,-65.5,0.0,0.0
10/6/2025 13:55:45.000,33.3108338068916,44.4546171590654,4.0,,Zain,-65.6,-66.0,5.2,3.7
10/6/2025 13:55:47.000,33.310831314302,44.4546168671405,4.0,,Zain,-71.6,-71.8,3.7,0.0
10/6/2025 13:55:49.000,33.3108288217124,44.4546165752156,4.0,,Zain,-76.3,-77.0,4.3,1.6
10/6/2025 13:55:51.000,33.3108263291228,44.4546162832907,1013.0,,Zain,-73.5,-75.4,4.0,2.6
10/6/2025 13:55:53.000,33.3108146583333,44.454638695,1013.0,,Zain,-75.0,-75.1,1.8,0.3
10/6/2025 13:55:55.000,33.3107859878254,44.4546968610411,1013.0,,Zain,-76.1,-78.3,3.6,2.6
10/6/2025 13:55:57.000,33.3107627477209,44.4547479605628,4.0,,Zain,-66.6,-67.6,3.0,0.0
10/6/2025 13:55:59.000,33.3107570402299,44.4547564425287,4.0,,Zain,-70.0,-71.3,4.2,0.0
10/6/2025 13:56:01.000,33.3107513327388,44.4547649244947,4.0,,Zain,-76.0,-76.5,4.7,0.6
10/6/2025 13:56:03.000,33.3107344996745,44.4547946108399,4.0,,Zain,-78.1,-77.8,4.0,0.6
10/6/2025 13:56:05.000,33.3107239796901,44.4548116386097,4.0,,Zain,-77.5,-78.2,4.4,0.2
10/6/2025 13:56:07.000,33.3107192058207,44.45482085134,4.0,,Zain,-85.5,-79.2,7.0,1.5
10/6/2025 13:56:09.000,33.3107155549675,44.4548337919285,4.0,,Zain,-84.8,-79.8,7.0,2.7
10/6/2025 13:56:11.000,33.3107110049628,44.4548521497105,1013.0,,Zain,-73.1,-78.3,7.0,0.0
10/6/2025 13:56:13.000,33.3107005981692,44.4548816496212,1013.0,,Zain,-71.6,-82.9,7.0,0.3
10/6/2025 13:56:15.000,33.3106889510386,44.4549044989119,1013.0,,Zain,-73.1,-79.5,4.3,2.6
10/6/2025 13:56:17.000,33.3106797272095,44.4549300981907,4.0,,Zain,-70.7,-70.8,1.3,0.0
10/6/2025 13:56:19.000,33.310668783633,44.4549458964662,4.0,,Zain,-70.7,-72.3,2.8,0.3
10/6/2025 13:56:21.000,33.3106579866667,44.4549787866667,4.0,,Zain,-77.4,-76.8,2.7,0.2
10/6/2025 13:56:23.000,33.3106342361624,44.4550336765067,4.0,,Zain,-77.1,-78.9,1.8,0.6
10/6/2025 13:56:25.000,33.3106246769619,44.4550649034893,4.0,,Zain,-77.6,-77.8,3.6,0.0
10/6/2025 13:56:27.000,33.3106209164047,44.4550851858394,4.0,,Zain,-80.0,-78.8,4.5,2.9
10/6/2025 13:56:29.000,33.3106171558474,44.4551054681894,4.0,,Zain,-75.4,-74.9,2.8,0.3
10/6/2025 13:56:31.000,33.3106012427035,44.4551252067589,4.0,,Zain,-74.1,-73.2,5.6,0.0
10/6/2025 13:56:33.000,33.3105844083976,44.4551493216282,621.0,,Zain,-79.8,-79.9,6.8,0.3
10/6/2025 13:56:35.000,33.3105708152847,44.4551574774959,621.0,,Zain,-75.2,-75.7,7.0,0.0
10/6/2025 13:56:37.000,33.3105681946385,44.4551646131349,621.0,,Zain,-76.3,-76.2,7.0,2.7
10/6/2025 13:56:39.000,33.3105665867432,44.4551716546074,621.0,,Zain,-78.7,-74.4,7.0,0.0
10/6/2025 13:56:41.000,33.3105649788478,44.45517869608,621.0,,Zain,-73.6,-77.0,4.6,2.3
10/6/2025 13:56:43.000,33.3105592171357,44.4551931578197,621.0,,Zain,-74.1,-77.0,2.5,1.0
10/6/2025 13:56:45.000,33.3105541038369,44.4552171693045,621.0,,Zain,-76.9,-79.6,4.0,2.8
10/6/2025 13:56:47.000,33.3105502669563,44.4552503417813,621.0,,Zain,-74.9,-75.3,3.4,3.7
10/6/2025 13:56:49.000,33.3105406199864,44.4552820839943,621.0,,Zain,-73.4,-75.0,,
10/6/2025 13:56:51.000,33.3105292898255,44.4553143371856,6.0,,Zain,-63.9,-70.8,0.0,0.0
10/6/2025 13:56:53.000,33.3105186957007,44.4553523495254,6.0,,Zain,-62.4,-62.2,3.2,4.8
10/6/2025 13:56:55.000,33.3104967008333,44.4554029041667,6.0,,Zain,-57.7,-57.7,,
10/6/2025 13:56:57.000,33.310473923428,44.4554416686951,6.0,,Zain,-57.3,-57.3,,
10/6/2025 13:56:59.000,33.3104699396007,44.4554518532816,6.0,,Zain,-52.8,-52.8,,
10/6/2025 13:57:01.000,33.3104719362729,44.4554521121095,6.0,,Zain,-56.2,-56.4,4.8,0.0
10/6/2025 13:57:03.000,33.3104739329451,44.4554523709374,6.0,,Zain,-55.3,-56.1,3.8,2.6
10/6/2025 13:57:05.000,33.3104759296173,44.4554526297652,6.0,,Zain,-57.1,-61.8,3.2,0.0
10/6/2025 13:57:07.000,33.3104779262895,44.4554528885931,6.0,,Zain,-55.6,-66.2,0.0,0.0
10/6/2025 13:57:09.000,33.3104799229617,44.455453147421,6.0,,Zain,-56.4,-71.1,0.0,0.0
10/6/2025 13:57:11.000,33.3104819196339,44.4554534062489,6.0,,Zain,-57.7,-71.9,0.0,0.0
10/6/2025 13:57:13.000,33.3104839163062,44.4554536650767,6.0,,Zain,-58.2,-76.0,2.2,0.0
10/6/2025 13:57:15.000,33.3104859129784,44.4554539239046,6.0,,Zain,-58.0,-74.2,1.2,0.0
10/6/2025 13:57:17.000,33.3105018026095,44.4554670740741,6.0,,Zain,-61.6,-70.8,4.2,2.6
10/6/2025 13:57:19.000,33.3105010757045,44.4555185045857,621.0,,Zain,-75.1,-75.5,4.1,0.0
10/6/2025 13:57:21.000,33.3104866980098,44.4555653416679,621.0,,Zain,-70.4,-69.9,3.6,0.0
10/6/2025 13:57:23.000,33.3104712411224,44.4556114597666,621.0,,Zain,-68.1,-67.7,4.3,3.0
10/6/2025 13:57:25.000,33.310455784235,44.4556575778653,621.0,,Zain,-76.1,-74.1,6.6,2.4
10/6/2025 13:57:27.000,33.3104413712602,44.4556971795104,621.0,,Zain,-81.9,-76.7,7.0,1.6
10/6/2025 13:57:29.000,33.3104306429435,44.4557121387126,621.0,,Zain,-80.4,-78.2,7.0,0.0
10/6/2025 13:57:31.000,33.3104254510145,44.4557210091304,621.0,,Zain,-74.4,-78.4,7.0,1.2
10/6/2025 13:57:33.000,33.3104208133333,44.45572927,621.0,,Zain,-77.5,-79.1,3.6,1.1
10/6/2025 13:57:35.000,33.3104114814815,44.455747282172,621.0,,Zain,-74.4,-78.6,2.8,2.4
10/6/2025 13:57:37.000,33.3103858341646,44.4557902209061,621.0,,Zain,-74.6,-76.6,2.2,1.4
10/6/2025 13:57:39.000,33.3103491171024,44.4558498352396,621.0,,Zain,-73.6,-77.4,3.2,3.3
10/6/2025 13:57:41.000,33.3103145932203,44.4558946716517,621.0,,Zain,-74.2,-75.9,3.8,3.9
10/6/2025 13:57:43.000,33.310297210989,44.4559235322344,621.0,,Zain,-76.9,-75.9,3.5,4.2
10/6/2025 13:57:45.000,33.3102847178531,44.4559464825989,621.0,,Zain,-75.0,-76.3,3.8,1.0
10/6/2025 13:57:47.000,33.3102719329114,44.4559783540084,621.0,,Zain,-71.2,-76.8,3.3,1.0
10/6/2025 13:57:49.000,33.3102572469287,44.4560139594595,621.0,,Zain,-73.2,-72.9,3.4,1.2
10/6/2025 13:57:51.000,33.3102354687815,44.4560549461229,621.0,,Zain,-75.9,-74.3,6.1,1.8
10/6/2025 13:57:53.000,33.3102125534826,44.4560962780542,621.0,,Zain,-72.3,-71.1,7.0,0.0
10/6/2025 13:57:55.000,33.3101898866667,44.4561292922222,621.0,,Zain,-75.2,-78.3,7.0,1.0
10/6/2025 13:57:57.000,33.3101688594227,44.4561620587011,621.0,,Zain,-76.8,-75.9,7.0,2.1
10/6/2025 13:57:59.000,33.3101505701754,44.4561934013158,621.0,,Zain,-77.3,-77.9,5.3,1.8
10/6/2025 13:58:01.000,33.3101326547946,44.4562275197869,621.0,,Zain,-72.1,-71.4,3.5,0.3
10/6/2025 13:58:03.000,33.3101085225425,44.4562701371027,621.0,,Zain,-73.8,-74.3,3.1,1.0
10/6/2025 13:58:05.000,33.3100865798611,44.4563150833333,621.0,,Zain,-75.6,-77.1,2.0,1.9
10/6/2025 13:58:07.000,33.3100734018069,44.4563400584879,621.0,,Zain,-77.3,-78.3,3.0,3.0
10/6/2025 13:58:09.000,33.3100564082848,44.4563704628706,621.0,,Zain,-78.0,-78.0,,
10/6/2025 13:58:11.000,33.3100424814549,44.4564014021297,621.0,,Zain,-78.1,-78.1,,
10/6/2025 13:58:13.000,33.3100266758105,44.4564340349127,621.0,,Zain,-77.9,-77.9,,
10/6/2025 13:58:15.000,33.3100210717002,44.4564428984247,621.0,,Zain,-76.1,-76.1,,
10/6/2025 13:58:17.000,33.3100167262357,44.4564490544993,6.0,,Zain,-57.0,-56.9,,
10/6/2025 13:58:19.000,33.3100115040984,44.4564566284153,6.0,,Zain,-52.4,-52.4,,
10/6/2025 13:58:21.000,33.310001006543,44.4564727342537,6.0,,Zain,-52.9,-52.5,3.0,0.0
10/6/2025 13:58:23.000,33.3099834514983,44.4564982496139,6.0,,Zain,-57.3,-56.8,4.0,3.0
10/6/2025 13:58:25.000,33.3099625841725,44.4565293777434,6.0,,Zain,-61.6,-64.8,3.6,0.0
10/6/2025 13:58:27.000,33.3099387735723,44.4565644169986,6.0,,Zain,-56.4,-64.8,0.5,0.0
10/6/2025 13:58:29.000,33.3099203396788,44.4565939234582,621.0,,Zain,-68.2,-65.5,2.8,2.6
10/6/2025 13:58:31.000,33.3099043939394,44.4566218909091,621.0,,Zain,-72.4,-71.4,2.5,0.0
10/6/2025 13:58:33.000,33.3098777803532,44.4566755596027,621.0,,Zain,-74.2,-72.2,2.4,0.0
10/6/2025 13:58:35.000,33.3098387240714,44.4567472110468,621.0,,Zain,-68.4,-68.0,4.3,2.6
10/6/2025 13:58:37.000,33.3098104865267,44.4567985180227,621.0,,Zain,-72.0,-73.6,3.0,0.0
10/6/2025 13:58:39.000,33.309797160873,44.4568169405176,621.0,,Zain,-71.6,-73.9,4.5,0.6
10/6/2025 13:58:41.000,33.3097853043011,44.4568447731183,621.0,,Zain,-69.9,-73.8,2.9,0.3
10/6/2025 13:58:43.000,33.3097720474903,44.4568803378378,621.0,,Zain,-74.3,-75.0,4.2,2.2
10/6/2025 13:58:45.000,33.3097570059199,44.4569066049636,621.0,,Zain,-78.8,-77.4,7.0,3.0
10/6/2025 13:58:47.000,33.3097479955087,44.4569290926196,621.0,,Zain,-76.6,-78.7,7.0,0.0
10/6/2025 13:58:49.000,33.3097354375404,44.4569702239482,621.0,,Zain,-75.8,-76.4,7.0,2.1
10/6/2025 13:58:51.000,33.3097239452736,44.4570166111111,621.0,,Zain,-76.0,-76.9,6.4,1.0
10/6/2025 13:58:53.000,33.3097084444444,44.4570782152778,621.0,,Zain,-74.4,-73.6,2.6,2.1
10/6/2025 13:58:55.000,33.3096841959626,44.4571400903496,621.0,,Zain,-75.3,-73.2,1.4,2.8
10/6/2025 13:58:57.000,33.3096599185668,44.4571964799131,621.0,,Zain,-76.8,-75.0,2.1,0.5
10/6/2025 13:58:59.000,33.3096348708477,44.4572403411968,621.0,,Zain,-77.7,-76.9,2.3,4.4
10/6/2025 13:59:01.000,33.309632032336,44.4572441770234,621.0,,Zain,-76.6,-74.4,2.1,1.9
10/6/2025 13:59:03.000,33.3096291938243,44.45724801285,621.0,,Zain,-76.7,-73.8,4.5,1.0
10/6/2025 13:59:05.000,33.3096263553126,44.4572518486766,621.0,,Zain,-78.6,-76.2,4.6,1.8
10/6/2025 13:59:07.000,33.3096235168009,44.4572556845032,621.0,,Zain,-74.0,-74.8,4.1,1.0
10/6/2025 13:59:09.000,33.3096125076974,44.4572732439759,621.0,,Zain,-78.3,-79.5,4.6,2.2
10/6/2025 13:59:11.000,33.3096051598518,44.4572967081779,621.0,,Zain,-81.2,-79.9,7.0,2.4
10/6/2025 13:59:13.000,33.3096011803462,44.4573014835845,621.0,,Zain,-82.1,-78.8,7.0,1.4
10/6/2025 13:59:15.000,33.3095972008407,44.4573062589912,621.0,,Zain,-84.7,-82.5,7.0,5.8
10/6/2025 13:59:17.000,33.3095932213351,44.4573110343979,621.0,,Zain,-83.4,-82.3,7.0,2.1
10/6/2025 13:59:19.000,33.3095883685602,44.4573214302712,6.0,,Zain,-58.9,-62.4,1.9,0.0
10/6/2025 13:59:21.000,33.3095834214432,44.4573324333419,6.0,,Zain,-61.1,-69.8,1.6,0.0
10/6/2025 13:59:23.000,33.3095626445783,44.4573779634538,6.0,,Zain,-59.9,-72.3,1.2,0.0
10/6/2025 13:59:25.000,33.3095362986798,44.4574299438944,6.0,,Zain,-60.8,-70.8,1.8,0.0
10/6/2025 13:59:27.000,33.3095028873564,44.4574928091954,6.0,,Zain,-51.4,-51.2,,
10/6/2025 13:59:29.000,33.3094711677928,44.4575620374437,6.0,,Zain,-48.6,-48.6,,
10/6/2025 13:59:31.000,33.3094271185984,44.4576470251572,6.0,,Zain,-49.6,-49.6,,
10/6/2025 13:59:33.000,33.3093902210884,44.4577267414966,6.0,,Zain,-52.0,-52.0,,
10/6/2025 13:59:35.000,33.3093770078932,44.4577604702489,6.0,,Zain,-55.2,-55.2,,
10/6/2025 13:59:37.000,33.3093707338595,44.4577712980166,6.0,,Zain,-55.7,-55.7,,
10/6/2025 13:59:39.000,33.3093641732096,44.4577833234595,6.0,,Zain,-53.9,-53.5,0.0,0.0
10/6/2025 13:59:41.000,33.3093572292293,44.4577966466466,6.0,,Zain,-54.6,-54.0,3.2,2.6
10/6/2025 13:59:43.000,33.3093495548883,44.4578079913247,6.0,,Zain,-56.3,-58.0,3.8,0.0
10/6/2025 13:59:45.000,33.3093447748903,44.4578214169337,6.0,,Zain,-59.6,-64.5,0.8,0.0
10/6/2025 13:59:47.000,33.3093422726216,44.4578356950842,6.0,,Zain,-61.8,-68.2,0.0,0.0
10/6/2025 13:59:49.000,33.309339713887,44.4578456198729,6.0,,Zain,-60.8,-72.1,2.0,0.0
10/6/2025 13:59:51.000,33.3093370959505,44.4578556659112,6.0,,Zain,-65.5,-72.8,2.5,0.0
10/6/2025 13:59:53.000,33.3093195302673,44.4578988066038,6.0,,Zain,-63.4,-76.6,1.4,0.0
10/6/2025 13:59:55.000,33.3092916320132,44.4579604413013,6.0,,Zain,-62.2,-78.3,3.7,1.0
10/6/2025 13:59:57.000,33.3092727181667,44.4580067938333,6.0,,Zain,-61.4,-76.0,3.7,0.0
10/6/2025 13:59:59.000,33.3092683848334,44.4580209049444,6.0,,Zain,-59.4,-76.4,3.2,0.0
10/6/2025 14:00:01.000,33.3092603050521,44.4580329391953,6.0,,Zain,-61.5,-75.5,3.6,0.0
10/6/2025 14:00:03.000,33.3092531216392,44.4580421057904,6.0,,Zain,-61.2,-72.4,6.8,0.0
10/6/2025 14:00:05.000,33.3092535178582,44.4580478792664,6.0,,Zain,-65.5,-73.2,7.0,0.0
10/6/2025 14:00:07.000,33.3092539140771,44.4580536527424,6.0,,Zain,-61.6,-73.7,7.0,0.0
10/6/2025 14:00:09.000,33.3092542322047,44.458058625368,1023.0,,Zain,-61.8,-66.7,7.0,0.0
10/6/2025 14:00:11.000,33.3092544129991,44.4580621896017,1023.0,,Zain,-63.0,-71.1,4.2,0.0
10/6/2025 14:00:13.000,33.3092545937936,44.4580657538354,1023.0,,Zain,-64.2,-70.6,3.1,0.0
10/6/2025 14:00:15.000,33.309254774588,44.4580693180691,6.0,,Zain,-57.6,-56.0,0.0,0.0
10/6/2025 14:00:17.000,33.3092549553825,44.4580728823028,6.0,,Zain,-60.7,-62.0,0.0,0.0
10/6/2025 14:00:19.000,33.3092551361769,44.4580764465365,6.0,,Zain,-64.3,-69.2,1.1,0.0
10/6/2025 14:00:21.000,33.3092553169714,44.4580800107702,1023.0,,Zain,-64.3,-65.4,3.0,0.0
10/6/2025 14:00:23.000,33.309240562751,44.4581119881191,1023.0,,Zain,-67.3,-67.8,4.6,0.0
10/6/2025 14:00:25.000,33.3092262113305,44.4581387903148,1023.0,,Zain,-64.8,-78.0,4.7,0.3
10/6/2025 14:00:27.000,33.3092263868268,44.4581399310409,6.0,,Zain,-60.5,-67.5,2.9,0.0
10/6/2025 14:00:29.000,33.3092265623232,44.458141071767,6.0,,Zain,-64.0,-72.8,6.3,0.0
10/6/2025 14:00:31.000,33.3092267378195,44.4581422124932,6.0,,Zain,-61.6,-72.3,7.0,0.0
10/6/2025 14:00:33.000,33.3092269133158,44.4581433532193,6.0,,Zain,-61.5,-75.2,7.0,1.0
10/6/2025 14:00:35.000,33.3092270888121,44.4581444939454,6.0,,Zain,-59.8,-73.4,7.0,0.0
10/6/2025 14:00:37.000,33.3092272643084,44.4581456346715,6.0,,Zain,-60.2,-73.6,5.2,0.0
10/6/2025 14:00:39.000,33.3092274398048,44.4581467753976,6.0,,Zain,-61.3,-76.9,0.6,0.5
10/6/2025 14:00:41.000,33.3092281176178,44.458147348319,6.0,,Zain,-58.8,-75.2,4.0,3.0
10/6/2025 14:00:43.000,33.3092290576753,44.4581476248065,621.0,,Zain,-82.3,-82.8,1.4,0.3
10/6/2025 14:00:45.000,33.3092299977328,44.458147901294,621.0,,Zain,-80.6,-81.3,4.0,0.0
10/6/2025 14:00:47.000,33.3092313395931,44.4581592236668,621.0,,Zain,-78.6,-78.6,,
10/6/2025 14:00:49.000,33.3092296306761,44.4581844265052,621.0,,Zain,-79.7,-79.7,,
10/6/2025 14:00:51.000,33.3092124375265,44.4582347429055,621.0,,Zain,-80.0,-80.0,,
10/6/2025 14:00:53.000,33.3092089376343,44.4582591763091,621.0,,Zain,-80.0,-80.0,,
10/6/2025 14:00:55.000,33.3092118972028,44.4582643316864,6.0,,Zain,-69.6,-69.6,,
10/6/2025 14:00:57.000,33.3092148567712,44.4582694870638,6.0,,Zain,-63.2,-64.0,4.8,4.8
10/6/2025 14:00:59.000,33.3092178163397,44.4582746424411,6.0,,Zain,-61.6,-59.7,4.1,0.0
10/6/2025 14:01:01.000,33.3092182281931,44.4582783960842,6.0,,Zain,-59.7,-57.4,2.3,0.0
10/6/2025 14:01:03.000,33.3092178747381,44.4582817286601,6.0,,Zain,-64.3,-62.9,2.4,0.0
10/6/2025 14:01:05.000,33.3092175212831,44.458285061236,6.0,,Zain,-64.7,-67.0,3.3,0.0
10/6/2025 14:01:07.000,33.309217167828,44.458288393812,1023.0,,Zain,-58.2,-60.9,0.6,0.0
10/6/2025 14:01:09.000,33.309216814373,44.4582917263879,1023.0,,Zain,-59.1,-64.9,0.6,0.0
10/6/2025 14:01:11.000,33.309216460918,44.4582950589638,1023.0,,Zain,-57.9,-78.1,3.6,3.0
10/6/2025 14:01:13.000,33.3092153119801,44.4583000629506,621.0,,Zain,-79.5,-79.4,2.3,0.3
10/6/2025 14:01:15.000,33.3092102093733,44.4583133740987,621.0,,Zain,-79.2,-79.7,4.7,0.0
10/6/2025 14:01:17.000,33.3092043856448,44.4583216703163,621.0,,Zain,-79.3,-79.0,2.8,0.0
10/6/2025 14:01:19.000,33.3091981986444,44.4583274402155,621.0,,Zain,-79.9,-79.5,4.4,3.0
10/6/2025 14:01:21.000,33.3091917822394,44.4583334402453,621.0,,Zain,-78.2,-76.5,6.1,2.1
10/6/2025 14:01:23.000,33.3091847376513,44.4583400704459,621.0,,Zain,-79.8,-76.5,7.0,0.0
10/6/2025 14:01:25.000,33.3091770342052,44.4583491574447,621.0,,Zain,-82.5,-79.1,7.0,2.7
10/6/2025 14:01:27.000,33.3091674209703,44.458365365806,621.0,,Zain,-80.8,-76.9,7.0,2.5
10/6/2025 14:01:29.000,33.3091583590186,44.4583686861268,621.0,,Zain,-81.7,-79.7,5.5,2.3
10/6/2025 14:01:31.000,33.3091502921311,44.4583676501137,621.0,,Zain,-80.2,-77.7,1.2,1.6
10/6/2025 14:01:33.000,33.3091461885432,44.4583646556037,621.0,,Zain,-81.4,-79.7,1.4,2.1
10/6/2025 14:01:35.000,33.3091420849554,44.4583616610936,621.0,,Zain,-80.7,-78.0,1.8,1.1
10/6/2025 14:01:37.000,33.3091384057583,44.4583581789421,621.0,,Zain,-79.8,-77.7,1.7,1.0
10/6/2025 14:01:39.000,33.3091368434326,44.4583522644236,621.0,,Zain,-79.3,-76.7,2.5,2.4
10/6/2025 14:01:41.000,33.3091455650425,44.4583270252732,621.0,,Zain,-79.5,-76.3,3.8,2.5
10/6/2025 14:01:43.000,33.30915357755,44.4583108256223,621.0,,Zain,-78.7,-77.1,5.1,2.6
10/6/2025 14:01:45.000,33.3091570914592,44.4583155108346,621.0,,Zain,-79.0,-77.5,4.0,2.3
10/6/2025 14:01:47.000,33.30915793511,44.4583202710828,621.0,,Zain,-79.1,-78.0,4.4,2.0
10/6/2025 14:01:49.000,33.3091536235541,44.458325867583,621.0,,Zain,-81.8,-78.4,7.0,3.3
10/6/2025 14:01:51.000,33.3091431083071,44.4583411898002,621.0,,Zain,-82.7,-78.3,7.0,3.4
10/6/2025 14:01:53.000,33.3091391381216,44.4583514566382,6.0,,Zain,-64.8,-59.2,7.0,0.0
10/6/2025 14:01:55.000,33.3091354548803,44.4583615018416,6.0,,Zain,-67.8,-63.0,6.0,0.0
10/6/2025 14:01:57.000,33.309132,44.4583741666667,6.0,,Zain,-61.4,-65.4,3.3,0.0
10/6/2025 14:01:59.000,33.309132,44.4583741666667,1023.0,,Zain,-55.8,-54.0,0.0,0.0
10/6/2025 14:02:01.000,33.309132,44.4583741666667,1023.0,,Zain,-64.2,-61.8,2.8,2.6
10/6/2025 14:02:03.000,33.309132,44.4583741666667,6.0,,Zain,-54.4,-53.6,4.0,0.0
